"49452.0","Madison Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9909.0","Mansfield Community Middle, Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8.0","45960.0","1256.04","3813.0","0.0","3455.88","0.0","0.0","0.0","54484.92",""
"49452.0","Madison Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9971.0","Ashland County Community Acade, Ashland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2.0","11490.0","314.01","7626.0","0.0","987.39","0.0","0.0","0.0","20417.4",""
"49452.0","Madison Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11967.0","RASE, Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17.5","100537.5","2747.58","3813.0","2280.91","6664.92","0.0","0.0","0.0","116043.91",""
"49452.0","Madison Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14081.0","Insight School of Ohio, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.41","2355.45","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2355.45",""
"49452.0","Madison Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","133306.0","Summit Academy Altern Canton, Stark","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.63","3619.35","98.91","0.0","0.0","311.03","0.0","0.0","0.0","4029.29",""
"49452.0","Madison Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","133413.0","Electronic Classrm Of Tomorrow, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","47.16","270934.2","0.0","67468.84","0.0","0.0","0.0","0.0","0.0","338403.04",""
"49452.0","Madison Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142950.0","Ohio Virtual Academy, Lucas - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27.55","158274.75","0.0","3218.85","0.0","0.0","0.0","0.0","0.0","161493.6",""
"49452.0","Madison Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143305.0","Treca Digital Academy, Marion - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11.09","63712.05","0.0","13656.85","0.0","0.0","0.0","0.0","0.0","77368.9",""
"49452.0","Madison Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143495.0","Mansfield Community Elementary, Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6.0","34470.0","942.03","0.0","1266.0","2468.49","0.0","0.0","0.0","39146.52",""
"49452.0","Madison Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143537.0","Virtual Community Sch Of Ohio, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2.5","14362.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14362.5",""
"49452.0","Madison Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","149047.0","Goal Digital Academy, Morrow - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","42.15","242151.75","0.0","43591.39","0.0","0.0","0.0","0.0","0.0","285743.14",""
"49460.0","Plymouth-Shiloh Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","236.0","Ohio Connections Academy, Cuyahoga - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2.62","15051.9","0.0","2974.14","0.0","0.0","0.0","0.0","0.0","18026.04",""
"49460.0","Plymouth-Shiloh Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12867.0","Townsend North Community Sch, Erie","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3.55","20394.75","705.16","3813.0","0.0","1074.92","0.0","0.0","0.0","25987.83",""
"49460.0","Plymouth-Shiloh Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","133413.0","Electronic Classrm Of Tomorrow, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6.75","38778.75","0.0","1067.64","0.0","0.0","0.0","0.0","0.0","39846.39",""
"49460.0","Plymouth-Shiloh Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142950.0","Ohio Virtual Academy, Lucas - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12.29","70606.05","0.0","30828.77","0.0","0.0","0.0","0.0","0.0","101434.82",""
"49460.0","Plymouth-Shiloh Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143396.0","Alternative Education Academy, Lucas - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.32","1838.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1838.4",""
"49460.0","Plymouth-Shiloh Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","149047.0","Goal Digital Academy, Morrow - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6.84","39295.8","0.0","32218.86","0.0","0.0","0.0","0.0","0.0","71514.66",""
"49478.0","Ontario Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","236.0","Ohio Connections Academy, Cuyahoga - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3.0","17235.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17235.0",""
"49478.0","Ontario Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","417.0","Buckeye On-Line School, Columbiana - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.34","1953.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1953.3",""
"49478.0","Ontario Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","905.0","IMAC, Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1.0","5745.0","21.17","0.0","0.0","46.61","0.0","0.0","0.0","5812.78",""
"49478.0","Ontario Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9192.0","Foundation Academy, Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1.94","11145.3","41.06","0.0","211.0","0.0","0.0","0.0","0.0","11397.36",""
"49478.0","Ontario Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9909.0","Mansfield Community Middle, Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1.0","5745.0","21.17","0.0","0.0","46.61","0.0","0.0","0.0","5812.78",""
"49478.0","Ontario Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11967.0","RASE, Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6.0","34470.0","126.99","0.0","844.0","233.05","0.0","0.0","0.0","35674.04",""
"49478.0","Ontario Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","133413.0","Electronic Classrm Of Tomorrow, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9.47","54405.15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54405.15",""
"49478.0","Ontario Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142950.0","Ohio Virtual Academy, Lucas - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17.11","98296.95","0.0","3507.96","0.0","0.0","0.0","0.0","0.0","101804.91",""
"49478.0","Ontario Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143495.0","Mansfield Community Elementary, Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3.31","19015.95","70.06","0.0","698.41","154.28","0.0","0.0","0.0","19938.7",""
"49478.0","Ontario Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143537.0","Virtual Community Sch Of Ohio, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1.0","5745.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5745.0",""
"49478.0","Ontario Local SD"," Richland","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","149047.0","Goal Digital Academy, Morrow - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8.19","47051.55","0.0","8159.82","0.0","0.0","0.0","0.0","0.0","55211.37",""
"49494.0","Adena Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","236.0","Ohio Connections Academy, Cuyahoga - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.83","4768.35","0.0","641.2","0.0","0.0","0.0","0.0","0.0","5409.55",""
"49494.0","Adena Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","417.0","Buckeye On-Line School, Columbiana - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.86","4940.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4940.7",""
"49494.0","Adena Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","133413.0","Electronic Classrm Of Tomorrow, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9.33","53600.85","0.0","2707.23","0.0","0.0","0.0","0.0","0.0","56308.08",""
"49494.0","Adena Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142950.0","Ohio Virtual Academy, Lucas - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10.07","57852.15","0.0","3698.61","0.0","0.0","0.0","0.0","0.0","61550.76",""
"49494.0","Adena Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143305.0","Treca Digital Academy, Marion - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.28","1608.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1608.6",""
"49494.0","Adena Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143396.0","Alternative Education Academy, Lucas - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.46","2642.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2642.7",""
"49494.0","Adena Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143537.0","Virtual Community Sch Of Ohio, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.64","3676.8","0.0","5862.4","0.0","0.0","0.0","0.0","0.0","9539.2",""
"49494.0","Adena Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","151027.0","London Academy, Madison - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2.24","12868.8","0.0","1601.46","0.0","0.0","0.0","0.0","0.0","14470.26",""
"49502.0","Huntington Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","133413.0","Electronic Classrm Of Tomorrow, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17.8","102261.0","0.0","32856.57","0.0","0.0","0.0","0.0","0.0","135117.57",""
"49502.0","Huntington Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142950.0","Ohio Virtual Academy, Lucas - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10.79","61988.55","0.0","32643.08","0.0","0.0","0.0","0.0","0.0","94631.63",""
"49502.0","Huntington Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143305.0","Treca Digital Academy, Marion - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2.42","13902.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13902.9",""
"49502.0","Huntington Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143396.0","Alternative Education Academy, Lucas - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1.0","5745.0","0.0","3813.0","0.0","0.0","0.0","0.0","0.0","9558.0",""
"49502.0","Huntington Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143537.0","Virtual Community Sch Of Ohio, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2.68","15396.6","0.0","3279.18","0.0","0.0","0.0","0.0","0.0","18675.78",""
"49510.0","Paint Valley Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","236.0","Ohio Connections Academy, Cuyahoga - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1.39","7985.55","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7985.55",""
"49510.0","Paint Valley Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","610.0","Summit Academy MS Columbus, Franklin","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.37","2125.65","74.25","0.0","0.0","364.12","0.0","0.0","0.0","2564.02",""
"49510.0","Paint Valley Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14081.0","Insight School of Ohio, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1.4","8043.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8043.0",""
"49510.0","Paint Valley Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","133413.0","Electronic Classrm Of Tomorrow, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19.47","111855.15","0.0","18999.27","0.0","0.0","0.0","0.0","0.0","130854.42",""
"49510.0","Paint Valley Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142950.0","Ohio Virtual Academy, Lucas - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16.61","95424.45","0.0","0.0","0.0","0.0","0.0","0.0","0.0","95424.45",""
"49510.0","Paint Valley Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143305.0","Treca Digital Academy, Marion - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.41","2355.45","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2355.45",""
"49510.0","Paint Valley Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143396.0","Alternative Education Academy, Lucas - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1.07","6147.15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6147.15",""
"49510.0","Paint Valley Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143537.0","Virtual Community Sch Of Ohio, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2.0","11490.0","0.0","24407.0","0.0","0.0","0.0","0.0","0.0","35897.0",""
"49510.0","Paint Valley Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","151027.0","London Academy, Madison - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.33","1895.85","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1895.85",""
"49528.0","Southeastern Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","236.0","Ohio Connections Academy, Cuyahoga - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3.0","17235.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17235.0",""
"49528.0","Southeastern Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14081.0","Insight School of Ohio, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.06","344.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","344.7",""
"49528.0","Southeastern Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","133413.0","Electronic Classrm Of Tomorrow, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15.32","88013.4","0.0","15896.72","0.0","0.0","0.0","0.0","0.0","103910.12",""
"49528.0","Southeastern Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","142950.0","Ohio Virtual Academy, Lucas - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","14.6","83877.0","0.0","25794.59","0.0","0.0","0.0","0.0","0.0","109671.59",""
"49528.0","Southeastern Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143305.0","Treca Digital Academy, Marion - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6.82","39180.9","0.0","13993.71","0.0","0.0","0.0","0.0","0.0","53174.61",""
"49528.0","Southeastern Local SD"," Ross","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","143537.0","Virtual Community Sch Of Ohio, Franklin - (E School)","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0.95","5457.75","0.0","2783.49","0.0","0.0","0.0","0.0","0.0","8241.24",""
